Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MarketCap
2017-07-18 00:00:00-04:00,35.00759293085214,35.22580566451054,34.88323648380805,35.214073181152344,71475200,0.0,0.0,AAPL,2974317543424
2017-07-19 00:00:00-04:00,35.307941458700476,35.52849935419843,35.18358495681382,35.43464660644531,83692000,0.0,0.0,AAPL,2974317543424
2017-07-20 00:00:00-04:00,35.547247998057784,35.60356175902412,35.23987632748233,35.27507019042969,68974800,0.0,0.0,AAPL,2974317543424
2017-07-21 00:00:00-04:00,35.19295793558206,35.29854312853246,34.93251255017034,35.2586555480957,105010400,0.0,0.0,AAPL,2974317543424
2017-07-24 00:00:00-04:00,35.33139372093973,35.76781564341554,35.17183981087521,35.685691833496094,85972800,0.0,0.0,AAPL,2974317543424
2017-07-25 00:00:00-04:00,35.61764563582971,36.09630015825535,35.61764563582971,35.83820343017578,75415600,0.0,0.0,AAPL,2974317543424
2017-07-26 00:00:00-04:00,35.98132727052083,36.11741260367113,35.91328102369488,36.007137298583984,63124000,0.0,0.0,AAPL,2974317543424
2017-07-27 00:00:00-04:00,36.075181759331514,36.13149552706571,34.561784606453664,35.32669448852539,129905200,0.0,0.0,AAPL,2974317543424
2017-07-28 00:00:00-04:00,35.16948767231519,35.24926282117614,35.005243665763,35.077980041503906,68854800,0.0,0.0,AAPL,2974317543424
2017-07-31 00:00:00-04:00,35.17183123028611,35.27272627443691,34.75652931298705,34.897308349609375,79383600,0.0,0.0,AAPL,2974317543424
2017-08-01 00:00:00-04:00,34.98413598827942,35.24692646367815,34.82223700602423,35.20703887939453,141474400,0.0,0.0,AAPL,2974317543424
2017-08-02 00:00:00-04:00,37.37272119931246,37.48300010890118,36.64065999544823,36.870601654052734,279747200,0.0,0.0,AAPL,2974317543424
2017-08-03 00:00:00-04:00,36.849471739162745,36.887014243527545,36.37316240331649,36.50221252441406,108389200,0.0,0.0,AAPL,2974317543424
2017-08-04 00:00:00-04:00,36.61953678305003,36.93159861375698,36.530374214133225,36.694618225097656,82239600,0.0,0.0,AAPL,2974317543424
2017-08-07 00:00:00-04:00,36.8518278612377,37.28824975974755,36.76032021704619,37.2624397277832,87481200,0.0,0.0,AAPL,2974317543424
2017-08-08 00:00:00-04:00,37.21316929126524,37.971040496771515,37.13573919332785,37.560428619384766,144823600,0.0,0.0,AAPL,2974317543424
2017-08-09 00:00:00-04:00,37.36801902815072,37.83963830329404,37.3328251629538,37.79036331176758,104526000,0.0,0.0,AAPL,2974317543424
2017-08-10 00:00:00-04:00,37.66552434503026,37.68908145866629,36.424142812389285,36.58667755126953,163217200,0.1575,0.0,AAPL,2974317543424
2017-08-11 00:00:00-04:00,36.88819434378269,37.352241502495765,36.76334953400824,37.095481872558594,105028400,0.0,0.0,AAPL,2974317543424
2017-08-14 00:00:00-04:00,37.52890657190346,37.738551954828885,37.394637486838874,37.653751373291016,88490800,0.0,0.0,AAPL,2974317543424
2017-08-15 00:00:00-04:00,37.84455125195093,38.207307093580845,37.722060726046486,38.065975189208984,117862000,0.0,0.0,AAPL,2974317543424
2017-08-16 00:00:00-04:00,38.14605568695473,38.28032114787363,37.72440714672193,37.9128532409668,110686400,0.0,0.0,AAPL,2974317543424
2017-08-17 00:00:00-04:00,37.81156788859055,37.856324243069814,37.18027397342242,37.18498611450195,111762400,0.0,0.0,AAPL,2974317543424
2017-08-18 00:00:00-04:00,37.18498213840131,37.571294996473526,36.91644763455002,37.100181579589844,109712400,0.0,0.0,AAPL,2974317543424
2017-08-21 00:00:00-04:00,37.10019312495541,37.19206012606381,36.53721256035552,37.031883239746094,105474000,0.0,0.0,AAPL,2974317543424
2017-08-22 00:00:00-04:00,37.27213916913126,37.68907557407637,37.22267427025407,37.63725280761719,86418400,0.0,0.0,AAPL,2974317543424
2017-08-23 00:00:00-04:00,37.470021807154616,37.79979988860169,37.425265440177185,37.68437576293945,77596400,0.0,0.0,AAPL,2974317543424
2017-08-24 00:00:00-04:00,37.790374956375565,37.86340058216273,37.347530625206645,37.51713180541992,79275600,0.0,0.0,AAPL,2974317543424
2017-08-25 00:00:00-04:00,37.606621300028976,37.8209787344851,37.51711220867345,37.656089782714844,101920400,0.0,0.0,AAPL,2974317543424
2017-08-28 00:00:00-04:00,37.72206365680849,38.16019942359256,37.67259515013278,38.03535461425781,103864000,0.0,0.0,AAPL,2974317543424
2017-08-29 00:00:00-04:00,37.71262474627057,38.42400331009666,37.689067641270945,38.37453842163086,118067600,0.0,0.0,AAPL,2974317543424
2017-08-30 00:00:00-04:00,38.58419883052757,38.605398076745495,38.30388570505392,38.47819900512695,109078400,0.0,0.0,AAPL,2974317543424
2017-08-31 00:00:00-04:00,38.54650892999673,38.75380003364067,38.50881898491402,38.631309509277344,107140400,0.0,0.0,AAPL,2974317543424
2017-09-01 00:00:00-04:00,38.81975304188601,38.85273084304819,38.544152076249794,38.64308547973633,66364400,0.0,0.0,AAPL,2974317543424
2017-09-05 00:00:00-04:00,38.57241834810995,38.6901967247454,37.82099173008605,38.179039001464844,117874000,0.0,0.0,AAPL,2974317543424
2017-09-06 00:00:00-04:00,38.327434585273544,38.39339017776718,37.81156480559739,38.13898849487305,86606800,0.0,0.0,AAPL,2974317543424
2017-09-07 00:00:00-04:00,38.18139051311198,38.216726180133016,37.77387836583862,37.985877990722656,87714000,0.0,0.0,AAPL,2974317543424
2017-09-08 00:00:00-04:00,37.89165400291945,37.95996387000649,37.34280641574114,37.366363525390625,114446000,0.0,0.0,AAPL,2974317543424
2017-09-11 00:00:00-04:00,37.80685507476145,38.17196872425208,37.663165326032,38.04241180419922,126323200,0.0,0.0,AAPL,2974317543424
2017-09-12 00:00:00-04:00,38.30387923745764,38.621882254275796,37.39934227511365,37.89165496826172,286856000,0.0,0.0,AAPL,2974317543424
2017-09-13 00:00:00-04:00,37.658462643097174,37.679665485747684,37.19677335025804,37.60663986206055,179629600,0.0,0.0,AAPL,2974317543424
2017-09-14 00:00:00-04:00,37.451174817562034,37.54775036844836,37.23917155291028,37.28392791748047,95042800,0.0,0.0,AAPL,2974317543424
2017-09-15 00:00:00-04:00,37.32868029615538,37.9175722001216,37.21796833066486,37.66081619262695,196458400,0.0,0.0,AAPL,2974317543424
2017-09-18 00:00:00-04:00,37.714991942425655,37.806858932507915,37.217967048823986,37.375789642333984,113077600,0.0,0.0,AAPL,2974317543424
2017-09-19 00:00:00-04:00,37.57364557860226,37.63489261713909,37.32160179436999,37.38991165161133,83242400,0.0,0.0,AAPL,2974317543424
2017-09-20 00:00:00-04:00,37.19440178301738,37.27920233945265,36.2356878755645,36.763336181640625,211805600,0.0,0.0,AAPL,2974317543424
2017-09-21 00:00:00-04:00,36.69974993714654,36.69974993714654,35.98130098262464,36.132057189941406,150046800,0.0,0.0,AAPL,2974317543424
2017-09-22 00:00:00-04:00,35.69627073519803,35.86822976226777,35.46542611094416,35.778717041015625,186581600,0.0,0.0,AAPL,2974317543424
2017-09-25 00:00:00-04:00,35.33116250956718,35.76458611947554,35.13564995204835,35.46307373046875,177549200,0.0,0.0,AAPL,2974317543424
2017-09-26 00:00:00-04:00,35.75280474151847,36.25689606409335,35.7316054957553,36.07316207885742,146640000,0.0,0.0,AAPL,2974317543424
2017-09-27 00:00:00-04:00,36.22863022668781,36.44534201349274,36.16738316903343,36.329917907714844,102016800,0.0,0.0,AAPL,2974317543424
2017-09-28 00:00:00-04:00,36.249833734970345,36.34170073794368,35.96952058391261,36.106143951416016,88022000,0.0,0.0,AAPL,2974317543424
2017-09-29 00:00:00-04:00,36.08965076126252,36.306362537016476,35.80462551611777,36.30400466918945,105199200,0.0,0.0,AAPL,2974317543424
2017-10-02 00:00:00-04:00,36.33698355449989,36.381739912820564,35.974227735072134,36.23098373413086,74795200,0.0,0.0,AAPL,2974317543424
2017-10-03 00:00:00-04:00,36.27810103658893,36.53250280883861,36.25454751345986,36.38881301879883,64921200,0.0,0.0,AAPL,2974317543424
2017-10-04 00:00:00-04:00,36.188591138065476,36.242768193867576,35.91299012249209,36.153255462646484,80655200,0.0,0.0,AAPL,2974317543424
2017-10-05 00:00:00-04:00,36.318139412687444,36.614943229675205,36.287519478119066,36.60316467285156,85135200,0.0,0.0,AAPL,2974317543424
2017-10-06 00:00:00-04:00,36.50422842962471,36.626718941315815,36.407649303208444,36.58196258544922,69630400,0.0,0.0,AAPL,2974317543424
2017-10-09 00:00:00-04:00,36.70210106466217,36.91881286945658,36.62672476462165,36.70916748046875,65051600,0.0,0.0,AAPL,2974317543424
2017-10-10 00:00:00-04:00,36.760979425814746,37.21796001629431,36.53484699802309,36.723289489746094,62468000,0.0,0.0,AAPL,2974317543424
2017-10-11 00:00:00-04:00,36.739799487781696,36.97771059488238,36.687976697037065,36.87642288208008,67622400,0.0,0.0,AAPL,2974317543424
2017-10-12 00:00:00-04:00,36.829295351443136,37.06956062277851,36.68324773797082,36.746849060058594,64500400,0.0,0.0,AAPL,2974317543424
2017-10-13 00:00:00-04:00,36.91881351358542,37.04837046281835,36.84343721222979,36.98006057739258,65576800,0.0,0.0,AAPL,2974317543424
2017-10-16 00:00:00-04:00,37.19441121678184,37.689081853837834,37.13552202638521,37.66081619262695,96486000,0.0,0.0,AAPL,2974317543424
2017-10-17 00:00:00-04:00,37.63726610188919,37.89402215729473,37.50770913997899,37.799800872802734,75989200,0.0,0.0,AAPL,2974317543424
2017-10-18 00:00:00-04:00,37.78801762087372,37.856331098811616,37.594862933359,37.63254928588867,65496800,0.0,0.0,AAPL,2974317543424
2017-10-19 00:00:00-04:00,36.923521431810144,37.001255592457575,36.51600925112288,36.74214172363281,170336800,0.0,0.0,AAPL,2974317543424
2017-10-20 00:00:00-04:00,36.890548572971674,37.159083166503905,36.737438099075106,36.805747985839844,95896400,0.0,0.0,AAPL,2974317543424
2017-10-23 00:00:00-04:00,36.95649306046292,37.14493915228302,36.62906936872072,36.78689193725586,87937200,0.0,0.0,AAPL,2974317543424
2017-10-24 00:00:00-04:00,36.81515081820323,37.0813310087026,36.793951580281046,37.00595474243164,71028800,0.0,0.0,AAPL,2974317543424
2017-10-25 00:00:00-04:00,36.96120410533921,37.11196025546351,36.57489124600133,36.84342575073242,84828400,0.0,0.0,AAPL,2974317543424
2017-10-26 00:00:00-04:00,37.03658503955145,37.177920520572606,36.930585225940874,37.07898712158203,68002000,0.0,0.0,AAPL,2974317543424
2017-10-27 00:00:00-04:00,37.52183599031093,38.537088679533404,37.38285835983637,38.40753173828125,177816800,0.0,0.0,AAPL,2974317543424
2017-10-30 00:00:00-04:00,38.60538870342755,39.59001761122222,38.56534449441269,39.27201461791992,178803200,0.0,0.0,AAPL,2974317543424
2017-10-31 00:00:00-04:00,39.549973619155516,39.96219789759232,39.32384117065547,39.81850814819336,144187200,0.0,0.0,AAPL,2974317543424
2017-11-01 00:00:00-04:00,40.01401545427987,40.03050614853856,39.010545206846906,39.31205749511719,134551200,0.0,0.0,AAPL,2974317543424
2017-11-02 00:00:00-04:00,39.24375216442501,39.69130850809779,38.932815559448656,39.59944152832031,165573600,0.0,0.0,AAPL,2974317543424
2017-11-03 00:00:00-04:00,40.98686855150306,41.04811200366281,40.308464059781656,40.6335334777832,237594400,0.0,0.0,AAPL,2974317543424
2017-11-06 00:00:00-05:00,40.602909522505215,41.22007055549984,40.44979909657991,41.04575729370117,140105200,0.0,0.0,AAPL,2974317543424
2017-11-07 00:00:00-05:00,40.965669915503675,41.281315056726626,40.89264790761138,41.177669525146484,97446000,0.0,0.0,AAPL,2974317543424
2017-11-08 00:00:00-05:00,41.1423348984169,41.5145149230957,41.06460075456214,41.5145149230957,97638000,0.0,0.0,AAPL,2974317543424
2017-11-09 00:00:00-05:00,41.248342130591986,41.48154460418494,40.78429505123607,41.42972183227539,117930400,0.0,0.0,AAPL,2974317543424
2017-11-10 00:00:00-05:00,41.39662831396926,41.460458286393965,41.19805018557253,41.29261016845703,100582000,0.1575,0.0,AAPL,2974317543424
2017-11-13 00:00:00-05:00,41.016022441041365,41.252426028597796,40.99238063939273,41.127132415771484,67928400,0.0,0.0,AAPL,2974317543424
2017-11-14 00:00:00-05:00,40.90727169547378,41.01128984223546,40.46756091603806,40.50538635253906,99130000,0.0,0.0,AAPL,2974317543424
2017-11-15 00:00:00-05:00,40.181517975164624,40.264260673516254,39.805637137531164,39.97111892700195,116632400,0.0,0.0,AAPL,2974317543424
2017-11-16 00:00:00-05:00,40.467555653969704,40.63067467134149,40.25952299472937,40.448646545410156,94550000,0.0,0.0,AAPL,2974317543424
2017-11-17 00:00:00-05:00,40.43445139126415,40.5171940557565,40.10348794775673,40.22405242919922,87598000,0.0,0.0,AAPL,2974317543424
2017-11-20 00:00:00-05:00,40.25716438554672,40.3209943627022,40.084590780737734,40.18387985229492,65049600,0.0,0.0,AAPL,2974317543424
2017-11-21 00:00:00-05:00,40.37300323758181,41.063301260600966,40.37300323758181,40.93091583251953,100525200,0.0,0.0,AAPL,2974317543424
2017-11-22 00:00:00-05:00,40.982924553545416,41.37062627837922,40.909640021295175,41.36117172241211,102355600,0.0,0.0,AAPL,2974317543424
2017-11-24 00:00:00-05:00,41.39427045603126,41.48883045006146,41.2878859537066,41.3635368347168,56106800,0.0,0.0,AAPL,2974317543424
2017-11-27 00:00:00-05:00,41.38243985786144,41.38953167539026,40.97818822256027,41.15549087524414,82867200,0.0,0.0,AAPL,2974317543424
2017-11-28 00:00:00-05:00,41.20513537384006,41.33988350813051,40.62831019225478,40.91436004638672,105715200,0.0,0.0,AAPL,2974317543424
2017-11-29 00:00:00-05:00,40.81034331137469,40.87889874919158,39.517215689197585,40.065670013427734,166665600,0.0,0.0,AAPL,2974317543424
2017-11-30 00:00:00-05:00,40.29025744107162,40.69450912028594,39.819816660142216,40.625953674316406,166108800,0.0,0.0,AAPL,2974317543424
2017-12-01 00:00:00-05:00,40.176779470950905,40.58339383385084,39.83399507160302,40.436824798583984,159037200,0.0,0.0,AAPL,2974317543424
2017-12-04 00:00:00-05:00,40.77487899056468,40.80797533978239,40.10113110851166,40.141319274902344,130169600,0.0,0.0,AAPL,2974317543424
2017-12-05 00:00:00-05:00,39.96638586651869,40.54794021988704,39.810358648879365,40.10350036621094,109400800,0.0,0.0,AAPL,2974317543424
2017-12-06 00:00:00-05:00,39.59759129430125,40.23588010416606,39.35173321016332,39.954559326171875,114240000,0.0,0.0,AAPL,2974317543424
2017-12-07 00:00:00-05:00,39.95929205469444,40.29262192832228,39.930924782805064,40.02785110473633,102693200,0.0,0.0,AAPL,2974317543424
2017-12-08 00:00:00-05:00,40.30444347191749,40.42500798660736,39.90964996713834,40.039669036865234,93420800,0.0,0.0,AAPL,2974317543424
2017-12-11 00:00:00-05:00,39.999473231640586,40.8718027620298,39.902546926657045,40.819793701171875,141095200,0.0,0.0,AAPL,2974317543424
2017-12-12 00:00:00-05:00,40.69686930889634,40.75360745896905,40.53375389099705,40.59048843383789,77636800,0.0,0.0,AAPL,2974317543424
2017-12-13 00:00:00-05:00,40.77961442395305,41.02547254112404,40.66141264301405,40.725242614746094,95273600,0.0,0.0,AAPL,2974317543424
2017-12-14 00:00:00-05:00,40.755964139332775,40.928541300779614,40.57866150483934,40.71341323852539,81906000,0.0,0.0,AAPL,2974317543424
2017-12-15 00:00:00-05:00,41.046756061738094,41.17441241183628,40.77016429716496,41.127132415771484,160677200,0.0,0.0,AAPL,2974317543424
2017-12-18 00:00:00-05:00,41.34226176789558,41.890716231473085,41.3375326859796,41.706321716308594,117684400,0.0,0.0,AAPL,2974317543424
2017-12-19 00:00:00-05:00,41.37772567006352,41.4628311182728,41.155505688226334,41.26188659667969,109745600,0.0,0.0,AAPL,2974317543424
2017-12-20 00:00:00-05:00,41.33988815733107,41.46991083292285,40.95691555579886,41.21696090698242,93902400,0.0,0.0,AAPL,2974317543424
2017-12-21 00:00:00-05:00,41.17440012191012,41.61174807124087,41.15785375148089,41.37297821044922,83799600,0.0,0.0,AAPL,2974317543424
2017-12-22 00:00:00-05:00,41.29496461697356,41.469904518152134,41.25241371538578,41.37297821044922,65397600,0.0,0.0,AAPL,2974317543424
2017-12-26 00:00:00-05:00,40.377732256585965,40.53612222259714,40.11295779360147,40.323360443115234,132742000,0.0,0.0,AAPL,2974317543424
2017-12-27 00:00:00-05:00,40.21224637247608,40.37299905930053,40.12004912980159,40.330448150634766,85992800,0.0,0.0,AAPL,2974317543424
2017-12-28 00:00:00-05:00,40.42501504428465,40.625959544415366,40.30208416394941,40.44392776489258,65920800,0.0,0.0,AAPL,2974317543424
2017-12-29 00:00:00-05:00,40.31152764275716,40.32807401274103,40.0042023574911,40.00656509399414,103999600,0.0,0.0,AAPL,2974317543424
2018-01-02 00:00:00-05:00,40.22643217181849,40.73233566525262,40.0136667953525,40.722877502441406,102223600,0.0,0.0,AAPL,2974317543424
2018-01-03 00:00:00-05:00,40.78671159423801,41.26424786191854,40.65196342204666,40.715789794921875,118071600,0.0,0.0,AAPL,2974317543424
2018-01-04 00:00:00-05:00,40.789060577105886,41.00891772012472,40.680316981092076,40.90489959716797,89738400,0.0,0.0,AAPL,2974317543424
2018-01-05 00:00:00-05:00,41.00182420996949,41.4580812400952,40.90962698792573,41.37061309814453,94640000,0.0,0.0,AAPL,2974317543424
2018-01-08 00:00:00-05:00,41.21696090698242,41.514828085148366,41.11766824036182,41.21696090698242,82271200,0.0,0.0,AAPL,2974317543424
2018-01-09 00:00:00-05:00,41.26423593165531,41.38480043057248,40.994736057957525,41.21222686767578,86336000,0.0,0.0,AAPL,2974317543424
2018-01-10 00:00:00-05:00,40.93564048339833,41.205140392031986,40.89781504883137,41.20277404785156,95839600,0.0,0.0,AAPL,2974317543424
2018-01-11 00:00:00-05:00,41.27369812988112,41.48646350572197,41.25005993738692,41.43681716918945,74670800,0.0,0.0,AAPL,2974317543424
2018-01-12 00:00:00-05:00,41.64957223906246,41.928530280592156,41.52427865657513,41.86470031738281,101672400,0.0,0.0,AAPL,2974317543424
2018-01-16 00:00:00-05:00,42.056175861566764,42.40841833039828,41.64010705305431,41.65192794799805,118263600,0.0,0.0,AAPL,2974317543424
2018-01-17 00:00:00-05:00,41.64248471024649,42.37533717258141,41.38717204557918,42.33987808227539,137547200,0.0,0.0,AAPL,2974317543424
2018-01-18 00:00:00-05:00,42.40370534151571,42.57628253727302,42.13893450901316,42.37770080566406,124773600,0.0,0.0,AAPL,2974317543424
2018-01-19 00:00:00-05:00,42.22404246720599,42.45335422240586,41.94035890004878,42.18858337402344,129700400,0.0,0.0,AAPL,2974317543424
2018-01-22 00:00:00-05:00,41.91435135393614,42.02782405120726,41.748869585575754,41.84342956542969,108434400,0.0,0.0,AAPL,2974317543424
2018-01-23 00:00:00-05:00,41.914341975519825,42.42024532972871,41.80086930363844,41.852874755859375,130756400,0.0,0.0,AAPL,2974317543424
2018-01-24 00:00:00-05:00,41.902528343756636,41.91434924245089,40.94509326523149,41.18622589111328,204420400,0.0,0.0,AAPL,2974317543424
2018-01-25 00:00:00-05:00,41.25478228627113,41.35880042561576,40.313897165599826,40.451011657714844,166116000,0.0,0.0,AAPL,2974317543424
2018-01-26 00:00:00-05:00,40.661409408243486,40.661409408243486,40.202785957528306,40.545570373535156,156572000,0.0,0.0,AAPL,2974317543424
2018-01-29 00:00:00-05:00,40.22642786452472,40.22642786452472,39.495941780176565,39.70634078979492,202561600,0.0,0.0,AAPL,2974317543424
2018-01-30 00:00:00-05:00,39.13188735370318,39.566869109013666,38.93567193416762,39.47230911254883,184192800,0.0,0.0,AAPL,2974317543424
2018-01-31 00:00:00-05:00,39.44865783725326,39.81981312908144,39.36118968116484,39.5810432434082,129915600,0.0,0.0,AAPL,2974317543424
2018-02-01 00:00:00-05:00,39.519577729320275,39.86236212682576,39.42265141615694,39.66378402709961,188923200,0.0,0.0,AAPL,2974317543424
2018-02-02 00:00:00-05:00,39.242987564419664,39.43211111750177,37.848208123998646,37.94276809692383,346375200,0.0,0.0,AAPL,2974317543424
2018-02-05 00:00:00-05:00,37.61180634969168,38.74181503317158,36.87895389981541,36.99479293823242,290954000,0.0,0.0,AAPL,2974317543424
2018-02-06 00:00:00-05:00,36.60236226796209,38.703989694001486,36.40614688758326,38.540870666503906,272975200,0.0,0.0,AAPL,2974317543424
2018-02-07 00:00:00-05:00,38.555049726467885,38.62833424149052,37.6047101605704,37.715816497802734,206434400,0.0,0.0,AAPL,2974317543424
2018-02-08 00:00:00-05:00,37.8931310079134,38.06097914910734,36.64964938524817,36.678016662597656,217562000,0.0,0.0,AAPL,2974317543424
2018-02-09 00:00:00-05:00,37.283296030137855,37.47793539788598,35.662076393801016,37.12663269042969,282690400,0.1575,0.0,AAPL,2974317543424
2018-02-12 00:00:00-05:00,37.622732891584015,38.902143032420256,37.387737861738515,38.62205123901367,243278000,0.0,0.0,AAPL,2974317543424
2018-02-13 00:00:00-05:00,38.44164521956347,39.10627458639062,38.3704342834858,39.00895309448242,130196800,0.0,0.0,AAPL,2974317543424
2018-02-14 00:00:00-05:00,38.700382387762986,39.7685357729223,38.662406353409025,39.72818374633789,162579600,0.0,0.0,AAPL,2974317543424
2018-02-15 00:00:00-05:00,40.3026086290207,41.08592176129368,40.115089979574094,41.06218719482422,204588800,0.0,0.0,AAPL,2974317543424
2018-02-16 00:00:00-05:00,40.91264641882324,41.49657183374538,40.77260051794692,40.92926025390625,160704400,0.0,0.0,AAPL,2974317543424
2018-02-20 00:00:00-05:00,40.839064402815175,41.36364436075017,40.689521772609424,40.79159164428711,135722000,0.0,0.0,AAPL,2974317543424
2018-02-21 00:00:00-05:00,41.024206803925864,41.33040914602686,40.59219641185056,40.606441497802734,149886400,0.0,0.0,AAPL,2974317543424
2018-02-22 00:00:00-05:00,40.77971301881421,41.29005139211692,40.7583508257599,40.94586944580078,123967600,0.0,0.0,AAPL,2974317543424
2018-02-23 00:00:00-05:00,41.22359528792445,41.69358171853688,41.19273636737962,41.65797805786133,135249600,0.0,0.0,AAPL,2974317543424
2018-02-26 00:00:00-05:00,41.85973849172161,42.58133372602749,41.82650720373263,42.48163986206055,152648800,0.0,0.0,AAPL,2974317543424
2018-02-27 00:00:00-05:00,42.512499873841655,42.84006440046312,42.289373953630374,42.34396743774414,155712400,0.0,0.0,AAPL,2974317543424
2018-02-28 00:00:00-05:00,42.55049073466625,42.87331063393662,42.26327812852972,42.27989196777344,151128400,0.0,0.0,AAPL,2974317543424
2018-03-01 00:00:00-05:00,42.379570310992584,42.67390716525327,40.983852583481266,41.53929138183594,195208000,0.0,0.0,AAPL,2974317543424
2018-03-02 00:00:00-05:00,41.01708393436024,41.84786976326593,40.93400390269416,41.826507568359375,153816000,0.0,0.0,AAPL,2974317543424
2018-03-05 00:00:00-05:00,41.58914418427827,42.18968342282792,41.42536009704852,41.97130584716797,113605600,0.0,0.0,AAPL,2974317543424
2018-03-06 00:00:00-05:00,42.230032510718765,42.31073655268998,41.80751885341195,41.93569564819336,95154000,0.0,0.0,AAPL,2974317543424
2018-03-07 00:00:00-05:00,41.52505503882014,41.741060249905445,41.366019309695346,41.546417236328125,126814000,0.0,0.0,AAPL,2974317543424
2018-03-08 00:00:00-05:00,41.65322839546081,42.04251076843001,41.5559105186727,41.999786376953125,95096400,0.0,0.0,AAPL,2974317543424
2018-03-09 00:00:00-05:00,42.24189884582463,42.72612668796861,42.106597706115515,42.721378326416016,128740800,0.0,0.0,AAPL,2974317543424
2018-03-12 00:00:00-04:00,42.79495840177754,43.293431290956704,42.77597220087744,43.134395599365234,128828400,0.0,0.0,AAPL,2974317543424
2018-03-13 00:00:00-04:00,43.34091080119433,43.5569159950126,42.54573221913539,42.71900939941406,126774000,0.0,0.0,AAPL,2974317543424
2018-03-14 00:00:00-04:00,42.80209834947913,42.84957111290281,42.206303759402026,42.3558464050293,117473600,0.0,0.0,AAPL,2974317543424
2018-03-15 00:00:00-04:00,42.37009319733864,42.783113897110304,42.268026924246065,42.405696868896484,90975200,0.0,0.0,AAPL,2974317543424
2018-03-16 00:00:00-04:00,42.40568830427306,42.51725128187559,42.161200150447804,42.25614929199219,157618800,0.0,0.0,AAPL,2974317543424
2018-03-19 00:00:00-04:00,42.089983433206605,42.125587089631935,41.22121799704243,41.61050033569336,133787200,0.0,0.0,AAPL,2974317543424
2018-03-20 00:00:00-04:00,41.596248626708984,41.96654105007264,41.52503770946112,41.596248626708984,78597600,0.0,0.0,AAPL,2974317543424
2018-03-21 00:00:00-04:00,41.54878789092369,41.560656985251114,40.651539413244514,40.65391540527344,148219600,0.0,0.0,AAPL,2974317543424
2018-03-22 00:00:00-04:00,40.35245790752261,40.98860079953398,40.02014499705982,40.07948684692383,165963200,0.0,0.0,AAPL,2974317543424
2018-03-23 00:00:00-04:00,39.970291523808946,40.3334633122835,39.15137481689453,39.15137481689453,164115200,0.0,0.0,AAPL,2974317543424
2018-03-26 00:00:00-04:00,39.89434171864148,41.0882994826732,39.50743168732023,41.00996780395508,150164800,0.0,0.0,AAPL,2974317543424
2018-03-27 00:00:00-04:00,41.22596848172189,41.57489885107036,39.621366154292765,39.95842742919922,163690400,0.0,0.0,AAPL,2974317543424
2018-03-28 00:00:00-04:00,39.69969206882073,40.35720068852786,39.21071587307368,39.51691818237305,166674000,0.0,0.0,AAPL,2974317543424
2018-03-29 00:00:00-04:00,39.83262122024113,40.767849318320096,39.61661602562107,39.82550048828125,153594000,0.0,0.0,AAPL,2974317543424
2018-04-02 00:00:00-04:00,39.55491042989945,40.10085627143806,39.03982351487268,39.56440353393555,150347200,0.0,0.0,AAPL,2974317543424
2018-04-03 00:00:00-04:00,39.79228080169833,40.055758826859275,39.1371479167841,39.970306396484375,121112000,0.0,0.0,AAPL,2974317543424
2018-04-04 00:00:00-04:00,39.13713024289809,40.829557003464046,39.1110196892431,40.73461151123047,138422000,0.0,0.0,AAPL,2974317543424
2018-04-05 00:00:00-04:00,40.96486110325899,41.35651581454399,40.84617741839218,41.01708221435547,107732800,0.0,0.0,AAPL,2974317543424
2018-04-06 00:00:00-04:00,40.58270288035089,40.94112633466659,39.925194197166924,39.96792221069336,140021200,0.0,0.0,AAPL,2974317543424
2018-04-09 00:00:00-04:00,40.323970643416885,41.0859178854686,40.316849911953874,40.364322662353516,116070800,0.0,0.0,AAPL,2974317543424
2018-04-10 00:00:00-04:00,41.0645595181728,41.3019269142316,40.715629156211236,41.1239013671875,113634400,0.0,0.0,AAPL,2974317543424
2018-04-11 00:00:00-04:00,40.8817880604881,41.28293956339225,40.75598362278836,40.931636810302734,89726400,0.0,0.0,AAPL,2974317543424
2018-04-12 00:00:00-04:00,41.16188970959144,41.53930307973607,41.074061291589516,41.335166931152344,91557200,0.0,0.0,AAPL,2974317543424
2018-04-13 00:00:00-04:00,41.487069746280724,41.73867858568687,41.26631982481867,41.47520065307617,100497200,0.0,0.0,AAPL,2974317543424
2018-04-16 00:00:00-04:00,41.54641784070915,41.821764907948285,41.49894508268774,41.73394012451172,86313600,0.0,0.0,AAPL,2974317543424
2018-04-17 00:00:00-04:00,41.89297949043951,42.47452897601831,41.8739896611956,42.308372497558594,106421600,0.0,0.0,AAPL,2974317543424
2018-04-18 00:00:00-04:00,42.20630394916861,42.44604738173656,41.98555396838314,42.21342468261719,83018000,0.0,0.0,AAPL,2974317543424
2018-04-19 00:00:00-04:00,41.244952861014106,41.63186283270025,40.98385092747031,41.01708221435547,139235200,0.0,0.0,AAPL,2974317543424
2018-04-20 00:00:00-04:00,40.49487900924035,40.64204563502343,39.26768639058817,39.336524963378906,261964400,0.0,0.0,AAPL,2974317543424
2018-04-23 00:00:00-04:00,39.600004705736055,39.62136690297188,38.94961671057845,39.222591400146484,146062000,0.0,0.0,AAPL,2974317543424
